date,call_pnl,call_margin,put_pnl,put_margin,sell_lots,pnl,ret
2023-03-29,30.900015899538992,4181.0,-71.59999624490737,5114.0,1,-40.69998034536838,-4.069998034536838e-06
2023-03-29,30.900015899538992,4181.0,-71.59999624490737,5114.0,1,-40.69998034536838,-4.069998034536838e-06
2023-03-28,34.40000064074993,4205.8,-75.1000182390213,5052.8,1,-40.700017598271366,-4.070001759827136e-06
2023-03-28,34.40000064074993,4205.8,-75.1000182390213,5052.8,1,-40.700017598271366,-4.070001759827136e-06
2023-03-27,26.90001338124275,4290.8,8.399979615211487,4925.8,1,35.299992996454236,3.5299992996454236e-06
2023-03-27,26.90001338124275,4290.8,8.399979615211487,4925.8,1,35.299992996454236,3.5299992996454236e-06
2023-03-24,2.3999898076057433,4976.6,59.899994575977324,4569.6,1,62.299984383583066,6.229998438358307e-06
2023-03-24,2.3999898076057433,4976.6,59.899994575977324,4569.6,1,62.299984383583066,6.229998438358307e-06
2023-03-23,303.90000849366186,5486.0,-313.6000321865082,5469.0,1,-9.700023692846344,-9.700023692846345e-07
2023-03-23,303.90000849366186,5486.0,-313.6000321865082,5469.0,1,-9.700023692846344,-9.700023692846345e-07
2023-03-22,45.40000989437103,5470.8,-19.60001007318497,5612.8,1,25.799999821186063,2.5799999821186062e-06
2023-03-22,45.40000989437103,5470.8,-19.60001007318497,5612.8,1,25.799999821186063,2.5799999821186062e-06
2023-03-21,-78.60000298023223,4834.8,134.89999755620957,5396.8,1,56.29999457597734,5.629999457597734e-06
2023-03-21,-78.60000298023223,4834.8,134.89999755620957,5396.8,1,56.29999457597734,5.629999457597734e-06
2023-03-20,118.39997901916504,5046.2,-196.09998033046722,5401.2,1,-77.70000131130217,-7.770000131130218e-06
2023-03-20,118.39997901916504,5046.2,-196.09998033046722,5401.2,1,-77.70000131130217,-7.770000131130218e-06
2023-03-17,43.90002175569534,4953.4,-16.10002533197403,5546.4,1,27.79999642372131,2.779999642372131e-06
2023-03-17,43.90002175569534,4953.4,-16.10002533197403,5546.4,1,27.79999642372131,2.779999642372131e-06
2023-03-16,150.39999916553498,4844.8,-211.10001072883605,5944.8,1,-60.700011563301075,-6.070001156330107e-06
2023-03-16,150.39999916553498,4844.8,-211.10001072883605,5944.8,1,-60.700011563301075,-6.070001156330107e-06
2023-03-15,-283.600027269125,4729.6,426.39997735023496,4813.6,1,142.79995008110996,1.4279995008110996e-05
2023-03-15,-283.600027269125,4729.6,426.39997735023496,4813.6,1,142.79995008110996,1.4279995008110996e-05
2023-03-14,449.89998399615286,5150.4,-655.0999642968178,5070.4,1,-205.19998030066495,-2.0519998030066496e-05
2023-03-14,449.89998399615286,5150.4,-655.0999642968178,5070.4,1,-205.19998030066495,-2.0519998030066496e-05
2023-03-13,-559.600005453825,4953.6,-430.0999739825726,5670.6,1,-989.6999794363976,-9.896999794363976e-05
2023-03-13,-559.600005453825,4953.6,-430.0999739825726,5670.6,1,-989.6999794363976,-9.896999794363976e-05
2023-03-10,41.39999806284904,4916.8,-14.599999940395355,5116.89,1,26.799998122453687,2.679999812245369e-06
2023-03-10,41.39999806284904,4916.8,-14.599999940395355,5116.89,1,26.799998122453687,2.679999812245369e-06
2023-03-09,75.1167581729591,5261.32,-31.023891251906754,5311.09,1,44.09286692105234,4.409286692105234e-06
2023-03-09,75.1167581729591,5261.32,-31.023891251906754,5311.09,1,44.09286692105234,4.409286692105234e-06
2023-03-08,25.34744812324643,5025.48,26.363146397843956,5946.72,1,51.710594521090385,5.171059452109039e-06
2023-03-08,25.34744812324643,5025.48,26.363146397843956,5946.72,1,51.710594521090385,5.171059452109039e-06
2023-03-07,-167.12768707461655,5079.31,200.5556937340647,5397.22,1,33.42800665944816,3.342800665944816e-06
2023-03-07,-167.12768707461655,5079.31,200.5556937340647,5397.22,1,33.42800665944816,3.342800665944816e-06
2023-03-06,63.43619963675737,5295.45,-35.0867411069572,5340.14,1,28.349458529800174,2.834945852980017e-06
2023-03-06,63.43619963675737,5295.45,-35.0867411069572,5340.14,1,28.349458529800174,2.834945852980017e-06
2023-03-03,23.82389125190675,5476.86,-1.568603450804949,5601.79,1,22.2552878011018,2.2255287801101803e-06
2023-03-03,23.82389125190675,5476.86,-1.568603450804949,5601.79,1,22.2552878011018,2.2255287801101803e-06
2023-03-02,1.4785102918744086,5600.36,12.143351634591818,5270.26,1,13.621861926466227,1.3621861926466228e-06
2023-03-02,1.4785102918744086,5600.36,12.143351634591818,5270.26,1,13.621861926466227,1.3621861926466228e-06
2023-03-01,-64.03417031131684,5196.6,112.69768892750145,5368.6,1,48.663518616184604,4.8663518616184606e-06
2023-03-01,-64.03417031131684,5196.6,112.69768892750145,5368.6,1,48.663518616184604,4.8663518616184606e-06
2023-02-28,-43.099979466199876,5277.0,88.9000011920929,5134.0,1,45.800021725893025,4.580002172589303e-06
2023-02-28,-43.099979466199876,5277.0,88.9000011920929,5134.0,1,45.800021725893025,4.580002172589303e-06
2023-02-27,237.4000190138817,5387.68,-238.10002074241638,5747.24,1,-0.7000017285346871,-7.000017285346871e-08
2023-02-27,237.4000190138817,5387.68,-238.10002074241638,5747.24,1,-0.7000017285346871,-7.000017285346871e-08
2023-02-24,-198.10658850371837,5259.6,223.91679188758135,5523.6,1,25.810203383862984,2.5810203383862985e-06
2023-02-24,-198.10658850371837,5259.6,223.91679188758135,5523.6,1,25.810203383862984,2.5810203383862985e-06
2023-02-23,-45.600003159046175,5504.28,84.39999952316285,5774.46,1,38.79999636411667,3.879999636411667e-06
2023-02-23,-45.600003159046175,5504.28,84.39999952316285,5774.46,1,38.79999636411667,3.879999636411667e-06
2023-02-22,156.3727714918554,5805.94,-118.88193389624357,5652.57,1,37.49083759561182,3.749083759561182e-06
2023-02-22,156.3727714918554,5805.94,-118.88193389624357,5652.57,1,37.49083759561182,3.749083759561182e-06
2023-02-21,-35.59452402815223,6477.12,28.90238262489438,5416.73,1,-6.69214140325785,-6.69214140325785e-07
2023-02-21,-35.59452402815223,6477.12,28.90238262489438,5416.73,1,-6.69214140325785,-6.69214140325785e-07
2023-02-20,-43.720148062705995,5349.89,12.143351634591818,5987.75,1,-31.57679642811418,-3.1576796428114177e-06
2023-02-20,-43.720148062705995,5349.89,12.143351634591818,5987.75,1,-31.57679642811418,-3.1576796428114177e-06
2023-02-17,34.48871367573738,5527.2,-80.28532378599047,5907.2,1,-45.79661011025309,-4.579661011025309e-06
2023-02-17,34.48871367573738,5527.2,-80.28532378599047,5907.2,1,-45.79661011025309,-4.579661011025309e-06
2023-02-16,12.400010073184967,5443.74,-52.59997264146805,6191.3,1,-40.199962568283084,-4.019996256828308e-06
2023-02-16,12.400010073184967,5443.74,-52.59997264146805,6191.3,1,-40.199962568283084,-4.019996256828308e-06
2023-02-15,-164.08059225082397,4997.0,247.27790895998479,5459.0,1,83.19731670916082,8.319731670916082e-06
2023-02-15,-164.08059225082397,4997.0,247.27790895998479,5459.0,1,83.19731670916082,8.319731670916082e-06
2023-02-14,-4.6000541806221005,4827.0,-14.599999940395355,4799.0,1,-19.200054121017455,-1.9200054121017456e-06
2023-02-14,-4.6000541806221005,4827.0,-14.599999940395355,4799.0,1,-19.200054121017455,-1.9200054121017456e-06
2023-02-13,-226.59999371170997,5189.61,-679.5999878704548,5503.47,1,-906.1999815821648,-9.061999815821648e-05
2023-02-13,-226.59999371170997,5189.61,-679.5999878704548,5503.47,1,-906.1999815821648,-9.061999815821648e-05
2023-02-10,88.32085466161371,5500.83,-58.95566001944244,5134.16,1,29.365194642171268,2.9365194642171268e-06
2023-02-10,88.32085466161371,5500.83,-58.95566001944244,5134.16,1,29.365194642171268,2.9365194642171268e-06
2023-02-09,-52.353611775115134,5140.6,79.1795512713492,5356.6,1,26.825939496234064,2.6825939496234064e-06
2023-02-09,-52.353611775115134,5140.6,79.1795512713492,5356.6,1,26.825939496234064,2.6825939496234064e-06
2023-02-08,129.90000604987145,5421.6,-117.60001123547553,5480.6,1,12.299994814395916,1.2299994814395917e-06
2023-02-08,129.90000604987145,5421.6,-117.60001123547553,5480.6,1,12.299994814395916,1.2299994814395917e-06
2023-02-07,6.90001010298729,5279.4,38.40000315904617,5431.4,1,45.30001326203346,4.530001326203346e-06
2023-02-07,6.90001010298729,5279.4,38.40000315904617,5431.4,1,45.30001326203346,4.530001326203346e-06
2023-02-06,21.39999478459358,5087.2,35.40002688169479,5654.2,1,56.80002166628837,5.6800021666288375e-06
2023-02-06,21.39999478459358,5087.2,35.40002688169479,5654.2,1,56.80002166628837,5.6800021666288375e-06
2023-02-03,-439.0999773204327,5008.2,495.899998986721,5155.2,1,56.80002166628833,5.680002166628833e-06
2023-02-03,-439.0999773204327,5008.2,495.899998986721,5155.2,1,56.80002166628833,5.680002166628833e-06
2023-02-02,-25.599999880790712,5427.0,35.39998962879181,5437.0,1,9.799989748001096,9.799989748001097e-07
2023-02-02,-25.599999880790712,5427.0,35.39998962879181,5437.0,1,9.799989748001096,9.799989748001097e-07
2023-02-01,-101.60000116229057,5189.6,20.900004947185515,5790.6,1,-80.69999621510505,-8.069999621510504e-06
2023-02-01,-101.60000116229057,5189.6,20.900004947185515,5790.6,1,-80.69999621510505,-8.069999621510504e-06
2023-01-31,122.8999806880951,5309.06,-69.09999117851257,6235.38,1,53.79998950958253,5.379998950958253e-06
2023-01-31,122.8999806880951,5309.06,-69.09999117851257,6235.38,1,53.79998950958253,5.379998950958253e-06
2023-01-30,-35.59454294703901,4666.0,182.27310587242246,4868.0,1,146.67856292538346,1.4667856292538346e-05
2023-01-30,-35.59454294703901,4666.0,182.27310587242246,4868.0,1,146.67856292538346,1.4667856292538346e-05
2023-01-20,-179.1000092089176,5243.6,-1006.5999725520611,4910.6,1,-1185.6999817609787,-0.00011856999817609787
2023-01-20,-179.1000092089176,5243.6,-1006.5999725520611,4910.6,1,-1185.6999817609787,-0.00011856999817609787
2023-01-19,55.900010684132575,4977.74,-146.10000938773155,5626.77,1,-90.19999870359896,-9.019999870359896e-06
2023-01-19,55.900010684132575,4977.74,-146.10000938773155,5626.77,1,-90.19999870359896,-9.019999870359896e-06
2023-01-18,-198.61440926268696,4548.2,351.38714291676877,5071.2,1,152.7727336540818,1.527727336540818e-05
2023-01-18,-198.61440926268696,4548.2,351.38714291676877,5071.2,1,152.7727336540818,1.527727336540818e-05
2023-01-17,56.89999967217445,4928.8,11.900038862228394,4821.8,1,68.80003853440284,6.880003853440285e-06
2023-01-17,56.89999967217445,4928.8,11.900038862228394,4821.8,1,68.80003853440284,6.880003853440285e-06
2023-01-16,95.40000877678395,4901.36,-182.10002273917198,5402.1,1,-86.70001396238803,-8.670001396238804e-06
2023-01-16,95.40000877678395,4901.36,-182.10002273917198,5402.1,1,-86.70001396238803,-8.670001396238804e-06
2023-01-13,-91.59999952316284,4399.0,342.4000082850456,4533.0,1,250.80000876188276,2.5080000876188276e-05
2023-01-13,-91.59999952316284,4399.0,342.4000082850456,4533.0,1,250.80000876188276,2.5080000876188276e-05
2023-01-12,350.89998918920753,5217.0,-665.5999743998051,5424.0,1,-314.69998521059756,-3.1469998521059754e-05
2023-01-12,350.89998918920753,5217.0,-665.5999743998051,5424.0,1,-314.69998521059756,-3.1469998521059754e-05
2023-01-11,18.90002697110176,5108.2,53.90000476837158,5307.2,1,72.80003173947334,7.280003173947334e-06
2023-01-11,18.90002697110176,5108.2,53.90000476837158,5307.2,1,72.80003173947334,7.280003173947334e-06
2023-01-10,-21.099998211860658,5030.6,70.39998605251313,5278.6,1,49.29998784065247,4.929998784065247e-06
2023-01-10,-21.099998211860658,5030.6,70.39998605251313,5278.6,1,49.29998784065247,4.929998784065247e-06
2023-01-09,-50.099986201524736,4880.8,33.90000149011612,5364.8,1,-16.199984711408618,-1.6199984711408618e-06
2023-01-09,-50.099986201524736,4880.8,33.90000149011612,5364.8,1,-16.199984711408618,-1.6199984711408618e-06
2023-01-06,-14.599999940395355,5053.4,36.400006556510924,4692.4,1,21.800006616115567,2.1800006616115566e-06
2023-01-06,-14.599999940395355,5053.4,36.400006556510924,4692.4,1,21.800006616115567,2.1800006616115566e-06
2023-01-05,280.40000184774397,5168.0,-384.0999962449074,5551.0,1,-103.69999439716344,-1.0369999439716344e-05
2023-01-05,280.40000184774397,5168.0,-384.0999962449074,5551.0,1,-103.69999439716344,-1.0369999439716344e-05
2023-01-04,-16.099988079071046,5163.2,47.90001496076584,4561.2,1,31.80002688169479,3.180002688169479e-06
2023-01-04,-16.099988079071046,5163.2,47.90001496076584,4561.2,1,31.80002688169479,3.180002688169479e-06
2023-01-03,229.4000139772892,5127.4,-220.59998527765273,5643.4,1,8.80002869963647,8.800028699636471e-07
2023-01-03,229.4000139772892,5127.4,-220.59998527765273,5643.4,1,8.80002869963647,8.800028699636471e-07
2022-12-30,-440.59998408555987,4635.8,446.9000077188015,5297.8,1,6.300023633241608,6.300023633241608e-07
2022-12-30,-440.59998408555987,4635.8,446.9000077188015,5297.8,1,6.300023633241608,6.300023633241608e-07
2022-12-29,-19.599991446733476,4298.4,71.89997419118882,4799.4,1,52.29998274445534,5.2299982744455345e-06
2022-12-29,-19.599991446733476,4298.4,71.89997419118882,4799.4,1,52.29998274445534,5.2299982744455345e-06
2022-12-28,-3.1000101625919343,4599.4,26.89999475479126,4965.4,1,23.799984592199323,2.379998459219932e-06
2022-12-28,-3.1000101625919343,4599.4,26.89999475479126,4965.4,1,23.799984592199323,2.379998459219932e-06
2022-12-27,-58.59999970197678,4405.2,147.89999409914017,5231.2,1,89.2999943971634,8.929999439716341e-06
2022-12-27,-58.59999970197678,4405.2,147.89999409914017,5231.2,1,89.2999943971634,8.929999439716341e-06
2022-12-26,14.899996513128281,4595.8,-17.100079512596132,4488.8,1,-2.200082999467851,-2.2000829994678507e-07
2022-12-26,14.899996513128281,4595.8,-17.100079512596132,4488.8,1,-2.200082999467851,-2.2000829994678507e-07
2022-12-23,418.40002819299696,4974.6,-534.5999734163285,5795.6,1,-116.1999452233315,-1.1619994522333149e-05
2022-12-23,418.40002819299696,4974.6,-534.5999734163285,5795.6,1,-116.1999452233315,-1.1619994522333149e-05
2022-12-22,-366.59999803304675,4329.4,491.39999731779096,5207.4,1,124.79999928474422,1.2479999928474421e-05
2022-12-22,-366.59999803304675,4329.4,491.39999731779096,5207.4,1,124.79999928474422,1.2479999928474421e-05
2022-12-21,60.89999287724495,4249.2,-56.099920129776,5099.2,1,4.8000727474689455,4.800072747468946e-07
2022-12-21,60.89999287724495,4249.2,-56.099920129776,5099.2,1,4.8000727474689455,4.800072747468946e-07
2022-12-20,161.40001773238183,4190.4,-282.09998325109484,5552.4,1,-120.69996551871301,-1.2069996551871302e-05
2022-12-20,161.40001773238183,4190.4,-282.09998325109484,5552.4,1,-120.69996551871301,-1.2069996551871302e-05
2022-12-19,-560.0999766647816,4257.4,-131.0999976158142,5045.4,1,-691.1999742805958,-6.911999742805958e-05
2022-12-19,-560.0999766647816,4257.4,-131.0999976158142,5045.4,1,-691.1999742805958,-6.911999742805958e-05
2022-12-16,2.3999898076057433,4062.4,103.90003159046174,4880.4,1,106.30002139806749,1.0630002139806749e-05
2022-12-16,2.3999898076057433,4062.4,103.90003159046174,4880.4,1,106.30002139806749,1.0630002139806749e-05
2022-12-15,22.900001549720763,4182.2,42.39999636411667,4936.2,1,65.29999791383743,6.529999791383743e-06
2022-12-15,22.900001549720763,4182.2,42.39999636411667,4936.2,1,65.29999791383743,6.529999791383743e-06
2022-12-14,-24.600001579523088,4137.4,88.9000011920929,4985.4,1,64.29999961256982,6.429999961256982e-06
2022-12-14,-24.600001579523088,4137.4,88.9000011920929,4985.4,1,64.29999961256982,6.429999961256982e-06
2022-12-13,4.400005036592484,4235.2,-39.60001335144043,5019.2,1,-35.20000831484795,-3.520000831484795e-06
2022-12-13,4.400005036592484,4235.2,-39.60001335144043,5019.2,1,-35.20000831484795,-3.520000831484795e-06
2022-12-12,87.39999442696572,4678.4,-114.1000078678131,5070.4,1,-26.700013440847385,-2.6700013440847385e-06
2022-12-12,87.39999442696572,4678.4,-114.1000078678131,5070.4,1,-26.700013440847385,-2.6700013440847385e-06
2022-12-09,-68.6000013411045,4585.0,169.4000227689743,5266.0,1,100.80002142786981,1.008000214278698e-05
2022-12-09,-68.6000013411045,4585.0,169.4000227689743,5266.0,1,100.80002142786981,1.008000214278698e-05
2022-12-08,-26.599998182058336,4386.6,74.39997925758362,5160.6,1,47.79998107552529,4.779998107552529e-06
2022-12-08,-26.599998182058336,4386.6,74.39997925758362,5160.6,1,47.79998107552529,4.779998107552529e-06
2022-12-07,24.89999815225601,4489.6,-17.60001347064972,5184.6,1,7.29998468160629,7.299984681606289e-07
2022-12-07,24.89999815225601,4489.6,-17.60001347064972,5184.6,1,7.29998468160629,7.299984681606289e-07
2022-12-06,-36.09999135732651,4663.8,188.40000911951066,4562.8,1,152.30001776218415,1.5230001776218415e-05
2022-12-06,-36.09999135732651,4663.8,188.40000911951066,4562.8,1,152.30001776218415,1.5230001776218415e-05
2022-12-05,227.89998858571053,4906.2,-368.600031888485,5462.2,1,-140.70004330277445,-1.4070004330277445e-05
2022-12-05,227.89998858571053,4906.2,-368.600031888485,5462.2,1,-140.70004330277445,-1.4070004330277445e-05
2022-12-02,120.90000271201134,4994.6,-101.1000113248825,5339.6,1,19.79999138712884,1.9799991387128843e-06
2022-12-02,120.90000271201134,4994.6,-101.1000113248825,5339.6,1,19.79999138712884,1.9799991387128843e-06
2022-12-01,214.39996495246888,5228.8,-71.59999624490737,6042.8,1,142.7999687075615,1.4279996870756151e-05
2022-12-01,214.39996495246888,5228.8,-71.59999624490737,6042.8,1,142.7999687075615,1.4279996870756151e-05
2022-11-30,46.40002682209015,4890.4,-25.60007438659668,4702.4,1,20.799952435493466,2.079995243549347e-06
2022-11-30,46.40002682209015,4890.4,-25.60007438659668,4702.4,1,20.799952435493466,2.079995243549347e-06
2022-11-29,31.90000488758087,4838.6,-200.10004804134368,4830.6,1,-168.2000431537628,-1.682000431537628e-05
2022-11-29,31.90000488758087,4838.6,-200.10004804134368,4830.6,1,-168.2000431537628,-1.682000431537628e-05
2022-11-28,232.89998009204865,4682.2,-320.6000016689301,5194.2,1,-87.70002157688143,-8.770002157688142e-06
2022-11-28,232.89998009204865,4682.2,-320.6000016689301,5194.2,1,-87.70002157688143,-8.770002157688142e-06
2022-11-25,-563.5999614059925,4337.0,695.4000233054161,5082.0,1,131.80006189942355,1.3180006189942355e-05
2022-11-25,-563.5999614059925,4337.0,695.4000233054161,5082.0,1,131.80006189942355,1.3180006189942355e-05
2022-11-24,118.8999874830246,4785.8,-218.09998021125793,5328.8,1,-99.19999272823333,-9.919999272823333e-06
2022-11-24,118.8999874830246,4785.8,-218.09998021125793,5328.8,1,-99.19999272823333,-9.919999272823333e-06
2022-11-23,9.900005006790161,4642.4,5.9000490546226505,5245.4,1,15.800054061412812,1.5800054061412811e-06
2022-11-23,9.900005006790161,4642.4,5.9000490546226505,5245.4,1,15.800054061412812,1.5800054061412811e-06
2022-11-22,-13.100011801719665,4550.4,9.900005006790161,5104.4,1,-3.2000067949295037,-3.200006794929504e-07
2022-11-22,-13.100011801719665,4550.4,9.900005006790161,5104.4,1,-3.2000067949295037,-3.200006794929504e-07
2022-11-21,-64.09998104572296,4580.0,123.39998915195466,4829.0,1,59.3000081062317,5.93000081062317e-06
2022-11-21,-64.09998104572296,4580.0,123.39998915195466,4829.0,1,59.3000081062317,5.93000081062317e-06
2022-11-18,89.90001811981202,5404.0,-42.599952375888826,5463.0,1,47.30006574392319,4.730006574392319e-06
2022-11-18,89.90001811981202,5404.0,-42.599952375888826,5463.0,1,47.30006574392319,4.730006574392319e-06
